0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2019-09-10,4.583636570362054,130.2281744197636,52.32630621541399,91.29049682617188,60.28147669440488,187.38421134423967,25.07371179397152,15.702667236328123,103.38417005348924,100.16601032924054,172.88267624078523,36.00874421397783,273.00321133286616,297.1700134277344,50.99723815917969,55.97936357002741,273.20466346612284,205.2567871189996,105.78500936370138,25.77761650085449,53.72239685058594,45.94211704423444,55.183798610548415,215.8379922590866,150.81763210466772,41.62829826715519,42.21918073671406,96.67898821742064,75.80636508875938,190.6588768100442,171.98770141601562,30.3799991607666,66.55506415121607,287.32116640833993,135.93621886238378,117.409449264398,179.06088075800355,108.92461320787326,44.135898645587936,170.848776764908,277.5799865722656,48.56463211387515,119.97582213672042,27.894916534423828,152.2117007313089,83.45857163600671,100.80764111341064,40.08780071583039
2019-09-11,4.63389048658099,129.63832958276805,53.99906466223968,91.6709976196289,60.90272545982791,188.7191021401109,25.4424359069016,16.544666290283203,104.1935189835234,100.10621593242855,171.17983353164405,35.92869687357272,267.6692245132732,292.6499938964844,51.75111770629883,55.971681587198,270.9055222013859,205.8381595556014,105.92467793601853,25.883010558610906,54.95159935441735,46.24593147292912,55.86471460270942,215.80114101483028,153.7910026968867,42.23564634864516,42.26232153205603,96.43590323937532,76.78710216318899,187.2250191664802,173.8490986621998,30.43000030517578,67.13669034364318,291.20933117341946,133.77599690025346,117.65026917020832,178.07090440793436,110.28765553348724,44.416357925961655,167.87962731995424,280.3099975585937,48.77024215757896,121.18979621442192,28.178498062582435,153.7550102322733,82.15910400918307,101.1615885613164,40.73728866089913
2019-09-12,4.6868772433994765,131.68367911015054,54.65320994361384,92.68299865722656,61.89661902649169,190.203431936362,25.74473222737272,16.899999618530273,104.58425151663133,101.19101352300792,172.6037240135016,36.04260165063331,270.35561880512444,292.7300109863281,50.45480581870504,55.44915253300038,268.1665735001026,207.43247899712424,107.5570999779601,26.172844239722465,56.07837055455422,46.6763268987665,55.80549923355524,217.78181584815863,155.92907367545735,42.429659655087285,42.34861384093211,95.8085633255781,78.08565750673782,189.4198760265261,178.37754816035397,30.84000015258789,67.9202665842789,293.82447332744937,136.16203663756394,118.94040954881426,181.5495908604632,112.23367649211072,44.68944590937472,166.50077329598818,282.2799987792969,49.13726579636132,123.2622117738188,28.07401861904698,154.32923765959157,82.93125036857421,101.76245313939278,41.148359979518325
2019-09-13,4.5545313789716,131.34123100574655,53.29423575367592,92.30599975585938,61.8283718428759,187.25469166944737,25.37516520404844,16.56333351135254,104.33307549173296,102.83950150089976,171.98797029382877,36.38742981558687,269.75439556643295,296.6199951171875,50.307718009991184,55.87946813235056,269.3757585879815,206.97443749815795,107.00715054086682,26.62955445615308,56.34626856575171,46.57554899407933,55.34662664004885,218.95688911977828,154.04958283910543,42.3621774338737,42.59020385968213,95.91833980538244,77.51355919027016,188.31358607402888,179.38693266254882,30.850000381469727,67.95692536308576,294.12045070726225,135.72016827583795,117.78788662030465,181.3368377378041,112.20796792517712,44.61564394907944,166.3654177848114,280.2799987792969,48.66633606181986,123.78249864958607,28.05909521396429,151.79895984663165,83.60923491440572,101.61430830311554,41.395001850976925
2019-09-16,4.51771271010622,130.04740839112688,53.13492673389949,91.28450012207033,61.727234406820536,187.07537009692012,24.71777093691618,16.495332717895508,102.82601683990768,102.38680212689076,170.47752370364836,36.07339039442997,267.4365035211685,297.42999267578125,49.25043399551364,57.76978466712416,266.91162158410657,205.77647832842743,106.4658944909592,26.49781105046214,55.912909779048185,46.193008799027744,53.82196764162527,218.4848735490112,153.24406767200335,42.328430830163065,42.27958265435797,98.23160450336351,76.19683339993917,185.7293906020637,177.61814606980846,31.14999961853028,67.0461783252239,293.22212060758443,134.75792259837024,117.40086256048988,180.6151725667756,110.9991920127758,44.27613587787364,165.9340123391055,283.04998779296875,48.43639548005032,122.8286635951914,27.62626920472104,150.21082250499038,82.69584399779264,101.21097799558648,40.89350362820117
2019-09-17,4.508758186109521,130.82752028928903,53.30147478658286,91.19950103759766,61.52695693989988,187.60338051417108,24.635169502973543,16.373332977294922,103.439990973391,101.31056443055624,171.4972973832843,35.92562703434618,270.21991060983004,299.1499938964844,48.91028417160195,56.92451862596874,267.2872117549752,202.8872534328819,106.4920973646404,26.36606758110632,56.80328801601605,46.499038703464414,54.369650493154886,216.57815890023824,152.59766652525826,42.19347197760671,42.158785160608055,97.721921574936,76.73262436926049,186.5966461165952,178.91462839483054,31.31999969482422,67.90002036319741,292.2149357520925,134.25711343618408,117.23742516204236,181.1424801500141,111.18781196385672,44.20970470438928,166.45846746961334,285.29998779296875,49.154946716680726,123.74782469417237,27.4620900968285,149.65449845531103,82.52633349363222,100.84880189104813,41.18945937540079
2019-09-18,4.513236234766769,131.9215029076786,53.79148947572848,91.10299682617188,61.58873381112669,188.3604823907853,24.75949907196302,16.544666290283203,105.04009378797274,102.56618164356529,170.45828226130297,36.09186845480368,268.4935954253678,296.04998779296875,48.57930170958638,56.07158202002636,268.91778780683154,203.9443239832811,106.46590912654938,26.480239542662336,56.59053636923162,46.15050052190088,53.53331340438811,215.78217576620983,152.0606847938137,41.95728716674024,42.46077760863908,97.40040064672142,76.42387237719498,186.63207821442643,179.34986539146198,30.88999938964844,67.72110775373181,291.4347609557395,134.59100301956963,116.97083420419165,180.0323137665654,111.06777184427648,44.26875203526975,166.50079186721476,280.2900085449219,49.56617029976661,125.52541863798376,27.402393497743592,150.73122118882998,83.24198673553666,99.8446056198859,41.090813520595326
2019-09-19,4.501792619381074,135.4414192635736,54.01113412861216,91.62850189208984,61.99227277436514,190.372796386697,24.860827918226818,16.529333114624023,107.08676740450257,102.78825900799508,170.67954915277517,36.27043868626706,269.7543488608536,293.8099975585937,49.34237175237346,56.24062177881758,265.4276802802568,203.8298312291572,106.70164428733722,26.43632479231397,56.66147480465939,46.41402777673264,53.43709251550398,216.5411171566585,153.39322496381502,42.109109793814845,42.54706411450022,97.99637041746224,76.50559006897254,187.47284476731016,181.618728293334,30.959999084472656,68.55055315952016,293.04441785557503,134.87572923738068,116.83321164456258,181.45710376110097,111.66787468876711,44.578731434911816,166.1116513589385,284.3699951171875,49.83369336527891,127.40710435291724,27.439704001720308,151.42208002907077,83.5432977196243,99.40012744099204,41.543000072169136
2019-09-20,4.4244236829464265,134.7565088395018,53.721486960795815,91.53150177001952,61.91555190724731,192.365179815022,24.78450511727133,16.463333129882812,109.05901886278303,102.78828151913696,170.89123661819545,36.218093216021984,270.18106531650403,282.5,49.87561276293373,55.71041100609992,265.1070672407253,202.64064486401384,107.02460004552005,26.46267737956094,57.520326450401775,46.49055234935053,53.90337705275966,217.51298707127364,156.00864355636656,42.066941657512736,42.53844184861128,97.8787510475249,76.16961327030916,187.4285868334648,181.7390900366027,30.46999931335449,69.82721853123952,295.3353500682736,130.82042157773105,116.764401201574,181.54960523361189,110.37339997735334,44.56396870615215,168.6070999565369,283.20001220703125,49.96634295257161,127.753940578167,27.797903800351467,151.37726979255416,83.32673952225637,99.53180328650735,41.81429714237457
2019-09-23,4.395067690118665,132.8348113710296,53.06492269024206,89.63500213623047,61.76011565355317,189.37658667416795,24.677947337998784,16.345333099365234,108.41709533533091,101.74620676255444,168.60149661490607,36.45515130123934,265.4775225770638,273.3900146484375,49.80206450547114,55.60284841959924,263.934542082192,200.07735622061304,108.04596438165188,26.014758159429853,58.13492013778037,46.21001226873163,53.8589646448357,213.6070071690544,154.33796377414316,41.96570297957045,42.35723883852772,98.01989726522554,76.0243067840806,188.0392426945529,179.6554724464612,30.799999237060547,69.2986635487451,291.9087829207439,130.48657748666648,116.7558193847905,179.43093555797333,110.03050364972064,44.79276717561864,168.1756853592242,279.5799865722656,50.06804356694167,126.89550199944227,27.30538060387469,150.56968562047066,82.88414952287788,99.5071242663056,41.97872621826729
2019-09-24,4.410493362284216,133.84323512763393,53.70458061816006,89.7854995727539,62.13027373743001,187.3244186904961,24.827482265862763,16.132667541503906,106.56579150892917,101.86575390685915,170.47752983460256,36.90157034924803,269.06583045082164,265.0,50.0962482291291,55.226312131952575,268.0475065845524,202.8079967317076,108.88401074316822,26.032319814141783,58.17431063375733,46.42253975209263,54.07903967479509,212.73696463882715,155.4020213261296,42.34531576109618,42.46941212677155,97.8003313308544,76.30580222952355,188.96851446885947,179.50730612776562,30.75,69.0221783093819,290.0029123609028,131.7237872536922,117.35787097969322,181.2165447443189,110.42484254963496,45.02156580624048,169.01312852471096,280.70001220703125,50.55664214148626,126.76541485378138,27.29791777123516,151.14397142989878,83.51506580591797,98.74986971182136,41.8554104221088
2019-09-25,4.453530157435556,133.14873292753683,53.46561782079942,88.6500015258789,62.17560777932155,182.7220058852744,23.822863471550743,15.26533317565918,105.9145886006879,101.09703719466668,169.00560559445572,36.55059971280977,264.75008037109967,266.6000061035156,49.59979567561364,54.91895273242771,265.3543885073586,201.2312800127129,108.09832781949422,25.830317860452805,57.70942693233349,46.31202796511771,58.59314865266058,209.6455049208685,152.3590227844269,41.98258690540894,42.745521360248695,97.35337052760198,75.41591480061564,188.6410760899703,178.6090184672892,29.64999961853028,68.3309898307994,283.74244958725444,131.00698635388488,116.67840782513709,177.6360888637618,110.01333760643604,44.7706266237188,167.7696492161041,277.7099914550781,50.73795506567672,125.4733903335188,27.12627589002944,150.09415311638287,87.37584866757086,98.69223601292768,41.296344064484536
2019-09-26,4.432881464064067,133.35801404132368,53.33043383822752,88.16850280761719,62.00871398936868,180.7096906424896,23.947473690580136,16.220666885375977,104.80754782051726,100.83225674757198,169.75599664373792,36.806133204144594,267.1261584923785,268.04998779296875,49.94916150975462,54.826722447647214,265.4734789461652,203.5831596052039,109.11970741814557,25.760049882872835,58.67072775543178,46.39703169930334,57.0433111028936,206.9891019572632,152.54794533223333,41.74639770748291,42.59883997474382,96.84367573626577,75.71558593468302,190.8713028616532,178.923909303737,29.770000457763672,68.37977859843429,284.5026874911688,130.88915853937985,117.25467542442335,178.87583123555655,110.30481378239077,44.77802190825571,166.06090730564105,285.8999938964844,51.46754065526071,125.86483163749068,27.044186077969545,150.7401580672797,87.05566103512436,97.95142217199368,41.24702618288073
2019-09-27,4.420692071033527,133.52928127933762,53.33527046730831,87.45600128173828,62.02465664653646,180.07213187992707,24.172632046952245,16.58066749572754,105.46805737801492,101.33619206086522,170.12158075072827,36.707607066553074,267.3103647108546,267.44000244140625,50.197383121110455,55.072623830373125,265.21698255204586,204.1381122542627,109.0149537414465,26.09379736580172,59.20652196452874,46.44802598891157,56.91541898912383,202.59259494601525,152.29934685211012,41.72951935153504,44.35904919024739,94.29515337559864,75.67924083864621,189.0658912832042,178.49787996037097,29.770000457763672,68.29846103664556,286.5369427547675,128.63076520897647,117.17725862877178,179.09786465837905,111.13635958466816,44.80015312568174,166.51770229760095,284.9800109863281,51.41890703259912,124.67547286862994,27.11880715478916,151.17084460658057,87.44174688211464,98.36298222809626,41.57587358820884
2019-09-30,4.3405864112742885,132.44474812967823,54.209066598575575,86.87300109863281,61.148827197970654,177.9900796315236,23.78075370443763,16.26533317565918,105.54248111930168,101.44723298086296,168.79391923381164,36.772264374323406,263.85789392751303,268.8800048828125,50.822561577958574,54.903575855560526,264.38344201070913,204.8780110239045,109.433969736138,25.926927353470848,60.23087221674565,46.48204193253815,57.31415605111491,202.2685885717564,148.14256399349773,41.88979993590779,43.87586262273165,93.6442997376666,76.63272216581142,190.5969680188604,179.87774921225912,29.049999237060547,69.20108980364735,289.81537483759587,128.49330850016173,118.45876477028028,178.88510314924943,110.9306330546642,44.9477656921252,166.37387506210072,279.0,51.613467867714526,126.01241487598276,27.096428458569832,152.12194537124114,88.59057858346206,98.77454298608596,42.28292063528425
2019-10-01,4.502786322986812,133.42463489450097,55.08767726168748,87.77999877929688,61.42034666897124,179.15563910608418,24.032554213502305,16.39666748046875,104.61217266673049,101.64367882725875,168.18783957070244,36.67066624094789,265.3901869213021,272.20001220703125,51.15352873655429,54.48863232741268,264.438373160251,206.56923786963267,108.80543626312163,25.91813920891075,59.90780867481304,46.56704642440425,58.675919117974885,202.8794573781654,149.32595655514444,42.066942670019344,43.815453491677694,93.67566883493087,76.97779306147049,187.3578126613785,179.67401996860946,29.540000915527344,68.7945135321768,289.9536134223677,129.39665766845008,118.63938345180114,178.90362916820885,112.98806065250096,44.60087727100848,165.6971656086796,279.6499938964844,51.5515572470639,126.19474367446718,26.88001307864766,152.6783021600023,89.2214718886406,99.3507227252095,42.29114728233174
