Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
2021-10-13,137.68479919433594,176.61473083496094,164.21400451660156,159.60137939453125,221.77999877929688,174.02288818359375,280.2948303222656,47.99360656738281,89.79580688476562,168.98060607910156,345.41510009765625,302.4649658203125,184.8996734619141,112.7581558227539,139.93560791015625,143.56736755371094,47.43983459472656,218.98049926757807,125.52951049804688,68.64327239990234,285.5292053222656,145.41738891601562,20.89483070373535,127.15497589111328,278.43914794921875,143.2969970703125,373.0704956054688,215.0328521728516,39.10308074951172,43.513633728027344
2021-10-14,140.46957397460938,179.3644561767578,164.9929962158203,162.24058532714844,217.44000244140625,178.98733520507812,285.8236083984375,48.89865493774414,90.64552307128906,170.3972625732422,349.7875061035156,307.6239624023437,187.48129272460935,114.86495971679688,140.73553466796875,145.76991271972656,47.763450622558594,220.6952209472656,127.7613754272461,68.10421752929688,291.7349548339844,146.19891357421875,21.700124740600582,128.59217834472656,280.6286926269531,143.57188415527344,388.6109008789063,217.6619873046875,39.537139892578125,43.9853515625
2021-10-15,141.52484130859375,180.283935546875,170.4510040283203,166.30821228027344,217.0399932861328,183.30706787109372,287.4398803710937,48.547176361083984,91.3119888305664,172.40008544921875,363.0833435058594,313.31072998046875,189.3081817626953,115.84225463867188,141.78152465820312,148.56993103027344,47.64975357055664,218.6195068359375,128.90921020507812,68.10421752929688,293.14178466796875,147.00830078125,21.815879821777344,128.92245483398438,284.63330078125,142.6098175048828,395.7386169433594,223.2780303955078,39.80366134643555,44.19918441772461
2021-10-18,143.1957550048828,176.1983642578125,172.33700561523438,167.26361083984375,216.97999572753903,182.53338623046875,287.4793395996094,48.49445343017578,91.27033996582033,167.2024688720703,369.8966674804688,317.4235534667969,189.23095703125,114.00780487060548,140.74429321289062,148.5164337158203,47.17745590209961,218.6285552978516,128.75332641601562,67.07827758789062,296.1096496582031,148.3294677734375,22.175125122070312,127.06568145751952,285.5552673339844,140.0808868408203,392.5491638183594,222.94940185546875,39.52952575683594,44.554534912109375
2021-10-19,145.35513305664062,179.3644561767578,172.20750427246094,167.72711181640625,215.97000122070312,185.2596740722656,288.11004638671875,48.97773361206055,93.05309295654295,167.24156188964844,368.5286865234375,320.0881042480469,190.21731567382807,113.7354507446289,144.04052734375,150.31773376464844,47.36112594604492,219.08883666992188,129.17137145996094,69.1127700805664,297.0155334472656,146.83155822753906,22.242979049682617,125.56595611572266,286.4482727050781,142.38070678710938,392.3273315429688,225.72357177734372,39.86458587646485,45.501102447509766
2021-10-20,145.84371948242188,181.8625946044922,170.7530059814453,169.89334106445312,216.1699981689453,188.0688934326172,285.892578125,49.381927490234375,94.26936340332033,166.62606811523438,364.710693359375,320.302734375,191.8125762939453,113.6713409423828,143.96141052246094,152.3419189453125,47.78094482421875,216.3363342285156,129.24928283691406,70.48651885986328,296.2253723144531,147.41769409179688,22.05637550354004,126.05696105957033,289.90545654296875,145.4044189453125,402.22845458984375,223.69366455078125,40.82407760620117,45.913063049316406
2021-10-21,146.0586395263672,181.2814483642578,171.75050354003906,167.8784942626953,214.33999633789065,186.18072509765625,285.6166687011719,48.93379211425781,93.0864028930664,167.3978729248047,364.4423828125,326.0162048339844,192.5673675537109,102.8009033203125,143.62741088867188,151.1470489501953,47.53604507446289,217.85243225097656,129.03675842285156,70.5734634399414,299.4535217285156,150.8880157470703,22.64413070678711,125.14974212646484,294.6111145019531,146.77886962890625,408.8753051757813,222.5531005859375,40.65654373168945,46.16779327392578
2021-10-22,145.28672790527344,181.498291015625,166.77749633789062,176.96908569335938,212.97000122070312,185.82882690429688,288.3268737792969,48.424163818359375,93.9694595336914,165.52203369140625,370.4600830078125,327.2410888671875,186.4606475830078,102.44039154052734,143.90867614746094,153.18014526367188,47.62351608276367,215.18121337890625,128.10147094726562,70.55607604980469,297.9117126464844,152.09744262695312,22.678056716918945,126.49706268310548,294.4575500488281,148.77635192871094,415.2356567382813,223.510009765625,40.306251525878906,46.64894104003906
2021-10-25,145.23789978027344,180.1017608642578,166.01849365234375,172.4569091796875,212.8699951171875,187.27354431152344,289.6672058105469,48.45052337646485,94.84416961669922,168.05247497558594,370.8444519042969,331.9532470703125,186.5807037353516,102.24815368652344,144.22512817382812,152.43112182617188,47.43108749389648,214.1884765625,129.235107421875,70.99949645996094,296.919189453125,152.7859649658203,23.117128372192383,126.51502227783205,297.4345397949219,148.05250549316406,415.5408630371094,226.07156372070312,40.03973388671875,47.18983459472656
2021-10-26,145.90234375,181.0125274658203,168.80349731445312,171.17041015625,209.80999755859372,184.8934326171875,290.8399963378906,49.03923416137695,95.05243682861328,168.08177185058594,373.4017028808594,330.1112670898437,187.2497100830078,101.83961486816406,145.69302368164062,152.84127807617188,47.6410026550293,213.35826110839844,129.06507873535156,71.5124740600586,298.8270874023437,152.38589477539062,24.66486167907715,128.3114471435547,303.4846496582031,146.998779296875,420.3019104003906,224.080322265625,40.42047882080078,46.77786636352539
2021-10-27,145.44308471679688,179.19091796875,169.62449645996094,168.40818786621094,206.6100006103516,181.6427001953125,290.8794250488281,49.364349365234375,93.36132049560548,165.64907836914062,367.4825744628906,332.90093994140625,185.01971435546875,100.26951599121094,143.92626953125,149.6578369140625,48.559364318847656,219.0527191162109,126.28765869140624,70.89517211914062,311.4120178222656,151.04615783691406,24.3994197845459,127.39527130126952,304.7907409667969,146.40318298339844,419.2294921875,208.5758209228516,40.07780456542969,46.39420700073242
2021-10-28,149.07794189453125,179.70272827148438,172.32850646972656,165.1730194091797,207.8500061035156,189.0147247314453,294.06268310546875,49.417083740234375,94.2360382080078,165.77606201171875,370.9070739746094,332.2303466796875,187.38693237304688,100.80622863769533,143.14395141601562,151.91392517089844,49.01417541503906,221.55252075195312,127.44254302978516,75.2511215209961,312.5490417480469,153.00924682617188,24.88838768005371,128.15878295898438,308.6704406738281,148.0433349609375,421.0414123535156,202.83413696289065,40.20725631713867,46.68351745605469
2021-10-29,146.37135314941406,179.5292510986328,168.6215057373047,164.3878936767578,207.02999877929688,188.9406280517578,295.35369873046875,49.17982864379883,95.3773193359375,165.18011474609375,369.5927429199219,332.3822937011719,187.50701904296875,100.21343231201172,143.17031860351562,151.4947967529297,49.30279922485352,221.5976409912109,126.5994110107422,76.5552978515625,319.5545349121094,155.6422576904297,25.51306533813477,128.43722534179688,304.0512084960937,147.41111755371094,425.6915283203125,204.69973754882807,40.3519401550293,46.988563537597656
2021-11-01,145.55059814453125,181.97537231445312,165.90550231933594,164.794677734375,214.5800018310547,190.2094268798828,298.3793334960937,49.29404830932617,95.41065216064452,166.2743377685547,372.5880737304688,327.67926025390625,188.48480224609372,101.15868377685548,143.29336547851562,151.41448974609375,49.127872467041016,226.136962890625,127.2370834350586,76.37271118164062,317.3863830566406,154.7490234375,25.77251625061035,128.12283325195312,297.78985595703125,146.70556640625,419.8118591308594,205.36666870117188,40.32148742675781,47.10491561889648
2021-11-02,146.58631896972656,185.8527069091797,165.6374969482422,163.81088256835938,212.7700042724609,191.8208770751953,298.56658935546875,50.62965393066406,94.8275146484375,165.92263793945312,378.981201171875,328.4035339355469,189.71127319335935,101.07859802246094,145.55238342285156,152.01197814941406,49.06664276123047,224.92770385742188,128.93048095703125,77.39865112304688,321.0095520019531,156.1446075439453,26.34530067443848,129.39830017089844,300.3828125,145.52354431152344,417.8982238769531,202.15753173828125,40.03211212158203,47.08290863037109
2021-11-03,148.0226593017578,189.20962524414065,169.1999969482422,163.28111267089844,213.3800048828125,188.51458740234372,298.5074157714844,50.6560173034668,94.14440155029295,166.16688537597656,373.6610412597656,329.9056701660156,191.0921173095703,101.83961486816406,145.08653259277344,152.06549072265625,49.23283004760742,225.9745941162109,129.1146697998047,77.10306549072266,321.8479309082031,160.4894561767578,26.54189109802246,130.28759765625,301.7944641113281,146.83383178710938,422.7886352539063,201.1522674560547,40.31386947631836,47.2275619506836
2021-11-04,147.50482177734375,186.4338836669922,173.85000610351562,163.2054901123047,213.02999877929688,188.55165100097656,303.5828857421875,50.1903076171875,94.56092834472656,166.36227416992188,364.8716735839844,332.7757873535156,190.82627868652344,101.26212310791016,144.68222045898438,150.06800842285156,49.50395965576172,228.736083984375,127.96685028076172,78.72023010253906,324.1991577148437,163.22471618652344,29.73813247680664,130.5301055908203,305.95269775390625,143.39779663085938,422.26171875,201.80953979492188,39.48384094238281,47.5734748840332
2021-11-05,148.03318786621094,185.42770385742188,175.94949340820312,167.14060974121094,224.4600067138672,190.67251586914065,302.8043212890625,50.14638137817383,95.58560180664062,171.5891876220703,363.9864196777344,329.39599609375,193.88818359375,103.57476806640624,143.6537322998047,149.85401916503906,49.71387481689453,229.86412048339844,128.8099822998047,70.95600891113281,323.8329772949219,165.150634765625,29.68923759460449,131.1768341064453,306.37530517578125,146.23829650878906,421.3833923339844,209.4361267089844,39.78081130981445,47.243289947509766
2021-11-08,147.211181640625,183.3458709716797,174.44900512695312,170.3190155029297,222.67999267578125,198.4242401123047,305.47515869140625,50.084869384765625,95.92713928222656,172.8006591796875,365.1130676269531,329.5658264160156,193.6051483154297,104.35401916503906,143.16156005859375,150.754638671875,49.2678108215332,228.41116333007807,128.62579345703125,71.88633728027344,324.72918701171875,159.8847198486328,30.739023208618164,130.19776916503906,308.0750427246094,145.41360473632812,427.6791076660156,213.1285858154297,39.8493537902832,46.9413948059082
2021-11-09,147.5732879638672,183.64080810546875,178.81149291992188,170.13931274414062,220.7899932861328,194.3121795654297,305.22869873046875,50.471492767333984,96.63524627685548,171.08114624023438,362.4395751953125,331.40777587890625,195.3377227783203,102.6133804321289,142.8450927734375,149.61325073242188,49.40775680541992,228.0050506591797,128.4769744873047,71.92110443115234,323.7269897460937,161.71754455566406,30.592323303222656,130.5929718017578,311.1961364746094,144.22244262695312,429.2784729003906,206.26565551757807,39.78081130981445,47.10491561889648
2021-11-10,144.7453155517578,184.94195556640625,174.1024932861328,171.58660888671875,218.5,191.4041290283203,295.33404541015625,50.76145553588867,95.09410095214844,170.4363250732422,356.8690795898437,329.5569152832031,194.1661834716797,102.07845306396484,144.39215087890625,149.47059631347656,49.608917236328125,228.4382476806641,129.24928283691406,73.04270935058594,318.76434326171875,156.544677734375,29.3968563079834,131.87742614746094,311.7339172363281,144.97381591796875,425.16455078125,208.7299652099609,40.054962158203125,46.68038177490234
2021-11-11,144.6964111328125,183.5106964111328,173.625,171.50149536132812,219.3800048828125,193.12673950195312,298.5961608886719,49.87398910522461,95.10242462158205,158.3802490234375,359.74822998046875,328.7074890136719,190.37608337402344,102.1208953857422,143.32850646972656,149.461669921875,49.626407623291016,225.75796508789065,127.68344116210938,73.0513916015625,320.3350830078125,155.34446716308594,30.325889587402344,131.50013732910156,313.0687255859375,144.61643981933594,422.8441162109375,203.75286865234372,39.94073486328125,46.69924545288086
2021-11-12,146.77085876464844,183.3632354736328,176.25750732421875,172.0596160888672,220.9600067138672,193.8120880126953,302.2130126953125,49.92670822143555,95.1607437133789,155.95730590820312,362.046142578125,333.1781005859375,191.56478881835935,101.00858306884766,145.04258728027344,148.7928466796875,49.51271438598633,226.21820068359372,130.12786865234375,73.03401947021484,324.4689025878906,157.31687927246094,30.325889587402344,131.64385986328125,318.2546081542969,144.2407684326172,424.3232421875,205.36993408203125,39.856964111328125,46.46653747558594
2021-11-15,146.7806854248047,181.41265869140625,177.28399658203125,173.2325897216797,233.08999633789065,192.3673095703125,301.0697937011719,50.32211685180664,97.318359375,154.784912109375,361.9566955566406,331.7922058105469,191.6337127685547,100.93216705322266,143.73289489746094,148.5253448486328,49.521446228027344,228.26675415039065,129.8798828125,72.76448059082031,323.8426208496094,157.0935821533203,29.96166038513184,132.39840698242188,319.64703369140625,144.82717895507812,416.75189208984375,205.57327270507807,39.90265274047852,46.19923782348633
2021-11-16,147.7592010498047,179.65447998046875,177.03500366210938,171.1420440673828,225.8000030517578,190.25575256347656,302.64666748046875,50.084869384765625,97.7015609741211,155.1757049560547,360.4188232421875,350.7923889160156,190.6861572265625,100.5840301513672,142.98573303222656,147.4552764892578,49.17160034179688,227.83360290527344,129.92237854003906,73.12964630126953,327.1575012207031,159.86611938476562,30.13928604125977,132.20980834960938,325.2073974609375,145.6793670654297,415.6609802246094,208.36203002929688,39.64374542236328,45.02310562133789
