0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2021-10-22,23.08876883510016,302.06642404359,147.3821845567822,171.49200439453125,140.0752098330497,328.3756418581828,48.42318120875417,303.3333435058594,235.67953363032296,157.4046375607591,226.73121407103724,47.621594637908665,354.7750724594414,665.4600219726562,93.76854659997176,55.6091539867232,463.5752147477431,338.60142169561647,130.1346166229393,43.80042150029461,96.56836960939803,49.438208820867786,82.11887310994594,428.8933901026731,291.37255604329624,50.54818046204421,46.77186688782686,98.26789655086633,119.28125553625772,224.95921833039176,301.28134421964324,121.55999755859376,74.05072124151783,607.1832854555026,168.71574967610576,146.22480971693412,339.6251200942734,182.9064886041284,43.46430679019702,188.31956562624583,644.4299926757812,77.92462358411558,274.8339054486206,36.774600561186446,209.2318562911853,157.79645093463955,177.87889460944558,52.019937158159074
2021-10-25,23.31336662466572,300.42544258178543,146.5872915835432,167.38999938964844,137.50154262001945,328.30586283299624,48.71295288687485,348.3399963378906,237.83315878931376,158.20039433223724,228.7178246420525,47.88564025049632,357.38452797763904,675.8800048828125,94.41740241893008,56.66469156381624,470.4376425406019,342.87288789697385,130.05156293126944,44.13155196648736,96.49764227980216,49.38380907993551,82.27079555425613,432.091310879712,293.4907463117409,50.15002548732564,46.77187108131357,99.54762649281857,119.29067288405736,222.18251658350212,303.9499601101369,123.45999908447266,74.26883672146167,607.1238527097902,170.46415928267905,145.75096241278294,341.35507110465784,182.9426900248144,43.203947688274354,187.7112558638612,649.6199951171875,78.12729254003384,274.457692709175,36.81717116257271,204.65287193720343,157.90191057137525,179.09868913120837,51.27930602213207
2021-10-26,25.213969021850968,303.3383599979141,148.0299261985199,170.80599975585938,139.57702131357337,328.9534115436381,49.68721049322751,364.9800109863281,240.39235424911843,157.7704935033041,230.7629307387932,47.89518884747223,360.37658621517966,676.489990234375,94.04526289021516,58.001704952199965,466.65284685013,345.0777730747532,132.13722370807784,44.54545806028625,96.88665373618392,49.483537324800416,81.59553248593778,436.9311264969048,296.7027733815067,50.99158906428121,46.75358343601484,99.76523194155448,121.10564373443506,221.3931454577376,305.2220444039818,127.1999969482422,74.85049729182394,606.1316377384948,171.00745086406303,147.07224952489008,343.4099545237458,181.26032493468963,43.26090334585979,187.85436671682905,659.1900024414062,79.4814633621567,270.9582697703747,37.259927336899096,206.0265382008853,158.59208138777225,191.8889650668688,51.44682555234432
2021-10-27,25.04527433046167,316.6410554905065,146.9405916533393,171.85000610351562,148.11307052372035,318.0351379531954,49.78751277817368,356.9599914550781,245.7425720903404,156.13321538207146,218.8722393740403,47.408441660024216,344.4547344292101,671.4099731445312,92.84298616495626,57.39476474862673,469.75908770089967,346.0925388493098,132.59863673508642,44.30630950444007,97.01044916897924,50.84348423954754,81.66306073173186,439.5372762484417,297.5281889392104,51.32639694906236,46.65293326206996,98.87728700683954,121.68870987125489,227.16946330384232,307.4315509505199,128.0800018310547,74.9595412526063,621.0022302703026,169.94060796201518,147.4731780810627,341.12571268467497,170.51493805751926,43.2853117751583,188.2301318221784,648.8099975585938,79.54594069173,271.44820440658384,37.08964239423967,203.86792173773813,157.25968701397755,189.4842174447526,51.50854677816764
2021-10-28,24.90552251331478,315.4466478865551,150.3165049156438,173.9499969482422,146.6264669117425,324.2812380421031,49.21912491777525,360.3333435058594,247.9540927130867,155.9594291912381,214.2367507124225,47.39572287389209,343.8366161595921,676.7999877929688,93.2246639828766,56.70867348549444,470.8349485454209,344.97625113716606,131.86038277192526,44.14994491123524,97.16960056624954,50.87067623670686,81.04689897892612,437.11250480587273,297.1502605359372,51.299250038873694,47.0280612571288,98.60740699535572,121.2561305098908,228.52528981620333,304.5907954600293,123.5,78.94017185333327,622.3613490011525,168.27124284171057,147.37294074163293,342.559261990813,171.49179931811048,43.24463927260848,187.41603265018327,642.489990234375,79.67491947457978,269.4360153923012,37.18329679530803,204.4472651201833,157.77727803080842,186.4870440706777,50.91781542714827
2021-10-29,25.66316848869956,322.3698978624627,147.14666858995494,168.74099731445312,147.7065521801531,324.7594295890629,49.42344461203011,371.7366638183594,247.6836812459848,157.54181637173548,208.08202455256296,47.75202463192837,331.7308974089106,690.969970703125,92.52809038877972,57.49151914966076,473.0750788009766,346.09253513869834,132.41409853263875,44.26951866114543,101.60809537835176,51.19706402120854,81.08910629303124,440.4440735582916,299.10933263752406,51.19971882682268,47.24764378770245,100.36593887170518,121.32195073890372,228.53456786507496,308.6749318615096,122.56999969482422,80.3942803715658,629.0474572596011,168.3799038501407,147.85588614265805,343.7061915880164,171.41952776901465,43.163268399046665,185.8146360935265,651.3099975585938,79.64728102325988,272.95294221836406,37.319536281144245,205.86772262530152,160.68172252150998,188.25572978608247,51.64080735718736
2021-11-01,25.847838171978182,321.874694545215,146.91112567706168,168.79299926757812,147.51126369246262,332.18110066830343,49.46337897505585,403.25,247.6933292249265,157.62409707080676,209.620668659708,47.95882098121683,334.4286820076701,689.969970703125,91.63116759980198,58.12485686310932,473.7643013256528,344.6348910773287,132.70942384568522,44.30631469653015,102.31542595704236,51.13360595391827,79.88209828540444,444.6157426433671,303.166680688569,50.90109560692379,47.57702553346377,100.19180682569596,121.81095563395456,233.73508543275747,310.20534579480045,125.66999816894533,80.54877976418605,633.6308862217505,169.1602522044059,147.16335614834313,343.9547065431946,171.61064858054235,43.423626186838575,189.742038559137,654.0,79.0577051491745,275.5600067054773,37.71120774399829,205.634031281949,161.8031963816236,187.2014940351844,52.2139084327103
2021-11-02,26.630443800586487,323.7778576608119,148.7463162991763,166.55599975585938,146.07944497081846,333.5160001360699,50.228671509661424,402.86334228515625,250.41672308939948,157.03877405585726,207.770391384088,47.77748580722476,329.39606872344945,687.6799926757812,91.5262056559986,57.57069455543285,478.16790842074425,340.31741577578555,133.42927028477615,44.53625791280809,104.05722643713948,51.22426143447037,79.52758868176632,435.7187693621103,301.75457209425065,52.36704664308757,47.32083934790387,99.40833179738146,121.81096742312982,234.22726449826988,314.4329987718756,128.4600067138672,82.17556383372279,638.2339680198188,168.7651408823892,148.3570984620417,347.1659526717572,172.3386868971498,43.195810203456,192.094931141716,647.739990234375,79.44461105244179,275.4287874462451,39.20126423746439,207.4283013506951,161.18973627194222,183.7512223201257,52.57540027964716
2021-11-03,26.736254043705493,325.18574743557576,149.138839175091,169.74600219726562,146.13922413524512,330.8860141226756,50.50451175053608,405.1300048828125,257.6501474094015,156.52652640172923,204.65407535677923,47.81248373296556,323.3235992125033,689.3900146484375,92.43269437585822,56.69107670608832,481.4897996726392,340.75095195640085,133.9183920975907,44.78460524771297,103.9865010881534,51.070140307955626,80.02559661077191,436.7497667153448,302.2617515070938,52.42134198819221,48.09854349237867,98.60740406513058,121.0680350924826,233.2150432756011,315.7911787012825,130.60000610351562,81.26677150379693,637.4603017609757,168.11319014379174,149.79682044282134,346.4587399990881,173.0121375658167,43.17953422171196,196.147549681827,656.5,79.03929354967667,275.271275470597,39.15869039803506,208.4375404449186,165.70449699760562,185.4589795499796,52.43432433704521
2021-11-04,31.30908830102063,326.77819659570866,149.59027519786,174.93150329589844,149.1926723694144,335.986539747779,50.994886267104434,414.4966735839844,261.82209873961017,155.67592214981812,206.806261179544,48.308765290911566,332.2017969443304,685.9400024414062,92.18459361844636,57.07810969738846,498.003495058118,344.3212580967294,134.17676126921296,44.28791942836418,104.08376497658352,51.34211959063965,79.77237063402424,437.6949078077182,306.69698055495,52.20416343909045,47.48517634374027,99.46926680105622,121.77335784420303,236.04743869247176,317.19719242162967,139.0,83.06622390704774,638.3927716016777,168.34037839214136,149.95172980902808,350.6832262747159,174.02231821922857,43.0493577221264,195.4318765892729,676.0800170898438,78.66158598361639,272.53299762156297,38.196837209817616,210.11025306659465,168.35011081614994,186.0427552217428,52.62830049754415
2021-11-05,31.34402616976921,328.9629264381056,149.58253647961416,178.3125,149.78451116049047,345.470343910541,51.97936309134859,413.2900085449219,260.25755474567416,155.57527520887217,211.9384708478493,48.35649092431644,343.51293388111446,665.6400146484375,92.12735425206424,57.46514381810619,495.7920759252559,345.4098263665616,135.0812075404866,43.98437705384493,103.73008272962704,51.822632092697646,80.39696494928435,440.56817371617984,309.6704008287778,52.30370250035968,47.40251801960213,100.15700636322715,119.73266440950172,239.1584633341768,318.1344551602467,141.22000122070312,76.34094241017816,616.835790964006,174.8302057417153,151.6557069611455,355.65297929997826,177.85365285772605,42.95985572347736,194.51041910601336,677.760009765625,78.95638246763971,258.57042218693374,41.92461432877633,212.698810176235,171.67626586112226,184.4570193941803,52.7781889477391
2021-11-08,31.044564003905,327.8560388842591,148.96338536873958,178.9499969482422,150.07098453053808,343.47795514494527,52.37129679234432,399.0,257.76601804845984,156.33445524551962,215.814367890298,47.882460062272926,346.4461465520562,656.0,90.88690611369996,58.38872684992536,491.4936718279959,344.0259554985058,134.8320360791984,43.96598763804591,103.84503788952114,51.57784045198701,80.04246721571334,443.1169887074972,309.6604225235805,52.05032952757539,47.18208087560344,100.9753094543778,119.6480354380079,237.4125881830898,323.1942856670564,153.60000610351562,75.32307305044912,621.3097596243861,177.0626318655494,151.35503885804238,354.2577318387957,177.80817909953083,42.65067384644405,191.84443596662533,668.25,78.85504705485643,264.16075016320593,41.90743840546442,213.2875602436996,169.2223463728324,182.87125547358647,53.077962798597326
2021-11-09,32.25240335908449,328.89493318728245,148.82579400908614,179.68850708007812,149.29329169188543,340.0111478577455,52.18647824787841,391.5,253.1787359914005,154.09350773416267,214.64577159169755,47.6788644452815,343.5522379256361,660.5,91.2303915132616,58.37994898430115,487.3676590033191,344.92086827106056,134.5828402559594,43.56128438601364,103.08465454471796,51.24239613396913,79.63730203747535,443.3842009531254,310.0184543852798,52.14987059142766,46.43811514163274,101.0884850333803,119.90193409948311,235.5924038986315,325.35592049549405,155.64999389648438,76.07738873633922,619.6432822116521,174.95862663828416,149.313869548202,351.5050808857952,176.50676946925714,42.60999300873631,191.18238894779537,669.6599731445312,78.45894329751361,264.7730785134945,41.5552758768731,213.30621935253492,166.72055399661735,183.08041141522028,52.59302672047283
2021-11-10,30.795009681534328,324.923634469583,147.54816002545584,180.2725067138672,147.53518355143552,331.922055924871,52.093600956860215,359.3666687011719,256.88720707477387,154.53254534822594,211.6481907328528,47.59932183854588,352.79330389542616,660.3300170898438,90.50521036439872,58.52268515742752,488.5739415151777,342.4576681293336,135.94869013669944,43.70844387674081,103.53557596503352,51.60503954295567,79.8230021331664,444.8447792611588,306.8759613606293,53.054775815878365,46.63099984990659,101.16683173106117,120.47559223615272,235.6202646845445,323.9020770507289,146.3000030517578,76.35911220640315,623.8990717964153,174.711680103983,150.35265998637277,351.06548694120664,173.79478999225176,42.92730802385073,192.7927301365762,665.8099975585938,78.64316698642313,264.7818591349378,42.26818071585757,213.8995539001113,165.03350109740967,185.5373602281004,52.85753829038599
2021-11-11,30.53547111994607,324.0885424963487,146.86019613669237,177.16200256347656,147.00262850584343,331.1948064695354,51.742532415178296,368.3233337402344,255.26473446603023,154.2855836710008,211.48233069758305,47.39890186700087,352.81296390715494,665.8200073242188,90.41933522248588,57.79171299770313,490.6226311755971,343.18648238077446,135.63493219830912,44.04876891241637,103.8803993867698,51.56878321337743,80.32944798000696,439.92861877889794,304.0517531440468,52.27655005607531,46.75957955395967,99.82617880880078,121.27494253982628,235.258113696746,323.0795194156954,146.47000122070312,76.57723757070627,627.1925716000808,161.95922084430845,149.42318938705614,350.9124889973084,171.83813920822612,42.91103765051865,191.5223542785733,652.5700073242188,78.76293482609816,267.80002830760253,43.37621543111173,211.6377101432045,162.57003209487232,188.62168399905315,52.62829342482672
2021-11-12,30.625310840326254,327.44812751230967,147.8135059084211,177.0364990234375,148.31235170447883,340.55908356631346,52.55240411777143,351.5,254.3495963951984,153.42580448718886,208.3605447197736,47.4784331703244,356.9332431351851,683.3400268554688,90.14261833092397,57.38164918543346,497.4768990333523,344.5703398513064,135.73646023477747,43.71763460980616,103.8008373930032,51.66851566853084,80.97938514574672,440.0718062358812,305.51355754535257,51.71551442265458,46.84224370077144,99.51278485570197,121.1714977981526,233.10361422481492,323.07947243632896,148.58999633789062,76.52271140540168,634.613023586797,161.6134964073341,149.37764427165325,355.1655890295902,174.58652376352023,42.73204085722022,190.4488176757008,658.469970703125,79.8407358151966,268.9636007964802,43.36762466665707,208.8596452929285,162.64670229857725,187.39317872727548,52.63711700932691
2021-11-15,30.589377463979112,328.0792731256879,149.26809954574952,179.69400024414062,149.00932621836836,352.3041867150128,52.724219718534655,343.99334716796875,251.530185065656,153.47151448774662,211.11162724419492,47.22710926572925,364.0848608703801,685.260009765625,89.93268627242068,57.73821742494309,500.77001746458063,345.83421976472624,136.35473479519578,43.58887487150767,104.15450545160093,51.38745227782263,80.63331150616283,437.4083855649863,306.0505933504682,52.21321519593808,47.48517176018427,101.8110529740595,122.44103806147524,235.6574310698637,322.07519591976546,148.97999572753906,76.50452428847335,634.1665803200171,158.75875266445988,149.3321009836464,355.6529339808805,174.65026551653975,42.748319089535066,190.2524958954915,663.6699829101562,80.46715315415398,269.7160061640887,43.03263623935805,210.2674702434509,163.29854014774278,185.92944045818328,52.9545214524877
